27-Nov-07,1.1054,usd_chf
28-Nov-07,1.1186,usd_chf
29-Nov-07,1.1177,usd_chf
30-Nov-07,1.1287,usd_chf
3-Dec-07,1.1291,usd_chf
4-Dec-07,1.1172,usd_chf
5-Dec-07,1.1249,usd_chf
6-Dec-07,1.1276,usd_chf
7-Dec-07,1.1296,usd_chf
10-Dec-07,1.1276,usd_chf
11-Dec-07,1.1330,usd_chf
12-Dec-07,1.1355,usd_chf
13-Dec-07,1.1432,usd_chf
14-Dec-07,1.1536,usd_chf
17-Dec-07,1.1522,usd_chf
18-Dec-07,1.1529,usd_chf
19-Dec-07,1.1563,usd_chf
20-Dec-07,1.1563,usd_chf
21-Dec-07,1.1566,usd_chf
24-Dec-07,1.1567,usd_chf
26-Dec-07,1.1504,usd_chf
27-Dec-07,1.1409,usd_chf
28-Dec-07,1.1275,usd_chf
31-Dec-07,1.1329,usd_chf
2-Jan-08,1.1174,usd_chf
3-Jan-08,1.1134,usd_chf
4-Jan-08,1.1064,usd_chf
7-Jan-08,1.1176,usd_chf
8-Jan-08,1.1138,usd_chf
9-Jan-08,1.1151,usd_chf
10-Jan-08,1.1069,usd_chf
11-Jan-08,1.1026,usd_chf
14-Jan-08,1.0928,usd_chf
15-Jan-08,1.0917,usd_chf
16-Jan-08,1.1008,usd_chf
17-Jan-08,1.0993,usd_chf
18-Jan-08,1.1010,usd_chf
22-Jan-08,1.0986,usd_chf
23-Jan-08,1.0898,usd_chf
24-Jan-08,1.0869,usd_chf
25-Jan-08,1.0986,usd_chf
28-Jan-08,1.0878,usd_chf
29-Jan-08,1.0940,usd_chf
30-Jan-08,1.0927,usd_chf
31-Jan-08,1.0845,usd_chf
1-Feb-08,1.0821,usd_chf
4-Feb-08,1.0892,usd_chf
5-Feb-08,1.1005,usd_chf
6-Feb-08,1.0977,usd_chf
7-Feb-08,1.1049,usd_chf
8-Feb-08,1.1038,usd_chf
11-Feb-08,1.1023,usd_chf
12-Feb-08,1.1006,usd_chf
13-Feb-08,1.1074,usd_chf
14-Feb-08,1.0984,usd_chf
15-Feb-08,1.0913,usd_chf
19-Feb-08,1.0930,usd_chf
20-Feb-08,1.1003,usd_chf
21-Feb-08,1.0916,usd_chf
22-Feb-08,1.0856,usd_chf
25-Feb-08,1.0856,usd_chf
26-Feb-08,1.0849,usd_chf
27-Feb-08,1.0637,usd_chf
28-Feb-08,1.0533,usd_chf
29-Feb-08,1.0435,usd_chf
3-Mar-08,1.0431,usd_chf
4-Mar-08,1.0354,usd_chf
5-Mar-08,1.0364,usd_chf
6-Mar-08,1.0291,usd_chf
7-Mar-08,1.0250,usd_chf
10-Mar-08,1.0192,usd_chf
11-Mar-08,1.0292,usd_chf
12-Mar-08,1.0217,usd_chf
13-Mar-08,1.0116,usd_chf
14-Mar-08,1.0072,usd_chf
17-Mar-08,0.9860,usd_chf
18-Mar-08,0.9899,usd_chf
19-Mar-08,1.0006,usd_chf
20-Mar-08,1.0107,usd_chf
21-Mar-08,1.0085,usd_chf
24-Mar-08,1.0230,usd_chf
25-Mar-08,1.0088,usd_chf
26-Mar-08,0.9955,usd_chf
27-Mar-08,0.9932,usd_chf
28-Mar-08,0.9981,usd_chf
31-Mar-08,0.9921,usd_chf
1-Apr-08,1.0108,usd_chf
2-Apr-08,1.0148,usd_chf
3-Apr-08,1.0079,usd_chf
4-Apr-08,1.0052,usd_chf
7-Apr-08,1.0144,usd_chf
8-Apr-08,1.0140,usd_chf
9-Apr-08,1.0019,usd_chf
10-Apr-08,1.0051,usd_chf
11-Apr-08,1.0016,usd_chf
14-Apr-08,0.9975,usd_chf
15-Apr-08,1.0019,usd_chf
16-Apr-08,0.9979,usd_chf
17-Apr-08,1.0025,usd_chf
18-Apr-08,1.0253,usd_chf
21-Apr-08,1.0121,usd_chf
22-Apr-08,1.0004,usd_chf
23-Apr-08,1.0146,usd_chf
24-Apr-08,1.0341,usd_chf
25-Apr-08,1.0335,usd_chf
28-Apr-08,1.0339,usd_chf
29-Apr-08,1.0329,usd_chf
30-Apr-08,1.0422,usd_chf
1-May-08,1.0478,usd_chf
2-May-08,1.0562,usd_chf
5-May-08,1.0539,usd_chf
6-May-08,1.0485,usd_chf
7-May-08,1.0583,usd_chf
8-May-08,1.0510,usd_chf
9-May-08,1.0432,usd_chf
12-May-08,1.0443,usd_chf
13-May-08,1.0490,usd_chf
14-May-08,1.0558,usd_chf
15-May-08,1.0531,usd_chf
16-May-08,1.0448,usd_chf
19-May-08,1.0545,usd_chf
20-May-08,1.0376,usd_chf
21-May-08,1.0297,usd_chf
22-May-08,1.0324,usd_chf
23-May-08,1.0235,usd_chf
27-May-08,1.0284,usd_chf
28-May-08,1.0382,usd_chf
29-May-08,1.0480,usd_chf
30-May-08,1.0426,usd_chf
2-Jun-08,1.0379,usd_chf
3-Jun-08,1.0437,usd_chf
4-Jun-08,1.0408,usd_chf
5-Jun-08,1.0398,usd_chf
6-Jun-08,1.0237,usd_chf
9-Jun-08,1.0237,usd_chf
10-Jun-08,1.0404,usd_chf
11-Jun-08,1.0328,usd_chf
12-Jun-08,1.0441,usd_chf
13-Jun-08,1.0485,usd_chf
16-Jun-08,1.0435,usd_chf
17-Jun-08,1.0428,usd_chf
18-Jun-08,1.0413,usd_chf
19-Jun-08,1.0457,usd_chf
20-Jun-08,1.0345,usd_chf
23-Jun-08,1.0474,usd_chf
24-Jun-08,1.0384,usd_chf
25-Jun-08,1.0424,usd_chf
26-Jun-08,1.0274,usd_chf
27-Jun-08,1.0205,usd_chf
30-Jun-08,1.0202,usd_chf
1-Jul-08,1.0183,usd_chf
2-Jul-08,1.0151,usd_chf
3-Jul-08,1.0273,usd_chf
7-Jul-08,1.0328,usd_chf
8-Jul-08,1.0324,usd_chf
9-Jul-08,1.0301,usd_chf
10-Jul-08,1.0282,usd_chf
11-Jul-08,1.0179,usd_chf
14-Jul-08,1.0162,usd_chf
15-Jul-08,1.0089,usd_chf
16-Jul-08,1.0148,usd_chf
17-Jul-08,1.0197,usd_chf
18-Jul-08,1.0207,usd_chf
21-Jul-08,1.0207,usd_chf
22-Jul-08,1.0283,usd_chf
23-Jul-08,1.0372,usd_chf
24-Jul-08,1.0390,usd_chf
25-Jul-08,1.0386,usd_chf
28-Jul-08,1.0332,usd_chf
29-Jul-08,1.0454,usd_chf
30-Jul-08,1.0484,usd_chf
31-Jul-08,1.0489,usd_chf
1-Aug-08,1.0480,usd_chf
4-Aug-08,1.0492,usd_chf
5-Aug-08,1.0548,usd_chf
6-Aug-08,1.0602,usd_chf
7-Aug-08,1.0617,usd_chf
8-Aug-08,1.0801,usd_chf
11-Aug-08,1.0828,usd_chf
12-Aug-08,1.0880,usd_chf
13-Aug-08,1.0855,usd_chf
14-Aug-08,1.0911,usd_chf
15-Aug-08,1.0960,usd_chf
18-Aug-08,1.0959,usd_chf
19-Aug-08,1.0927,usd_chf
20-Aug-08,1.1008,usd_chf
21-Aug-08,1.0862,usd_chf
22-Aug-08,1.0970,usd_chf
25-Aug-08,1.0926,usd_chf
26-Aug-08,1.1004,usd_chf
27-Aug-08,1.1009,usd_chf
28-Aug-08,1.0994,usd_chf
29-Aug-08,1.1019,usd_chf
2-Sep-08,1.1070,usd_chf
3-Sep-08,1.1055,usd_chf
4-Sep-08,1.1094,usd_chf
5-Sep-08,1.1110,usd_chf
8-Sep-08,1.1306,usd_chf
9-Sep-08,1.1250,usd_chf
10-Sep-08,1.1360,usd_chf
11-Sep-08,1.1395,usd_chf
12-Sep-08,1.1335,usd_chf
15-Sep-08,1.1194,usd_chf
16-Sep-08,1.1199,usd_chf
17-Sep-08,1.1208,usd_chf
18-Sep-08,1.0988,usd_chf
19-Sep-08,1.1107,usd_chf
22-Sep-08,1.0834,usd_chf
23-Sep-08,1.0813,usd_chf
24-Sep-08,1.0889,usd_chf
25-Sep-08,1.0883,usd_chf
26-Sep-08,1.0890,usd_chf
29-Sep-08,1.0964,usd_chf
30-Sep-08,1.1189,usd_chf
1-Oct-08,1.1209,usd_chf
2-Oct-08,1.1339,usd_chf
3-Oct-08,1.1295,usd_chf
6-Oct-08,1.1456,usd_chf
7-Oct-08,1.1399,usd_chf
8-Oct-08,1.1272,usd_chf
9-Oct-08,1.1311,usd_chf
10-Oct-08,1.1221,usd_chf
14-Oct-08,1.1347,usd_chf
15-Oct-08,1.1346,usd_chf
16-Oct-08,1.1332,usd_chf
17-Oct-08,1.1339,usd_chf
20-Oct-08,1.1511,usd_chf
21-Oct-08,1.1581,usd_chf
22-Oct-08,1.1656,usd_chf
23-Oct-08,1.1625,usd_chf
24-Oct-08,1.1526,usd_chf
27-Oct-08,1.1581,usd_chf
28-Oct-08,1.1612,usd_chf
29-Oct-08,1.1371,usd_chf
30-Oct-08,1.1450,usd_chf
31-Oct-08,1.1669,usd_chf
3-Nov-08,1.1681,usd_chf
4-Nov-08,1.1627,usd_chf
5-Nov-08,1.1606,usd_chf
6-Nov-08,1.1745,usd_chf
7-Nov-08,1.1761,usd_chf
10-Nov-08,1.1784,usd_chf
12-Nov-08,1.1790,usd_chf
13-Nov-08,1.1995,usd_chf
14-Nov-08,1.1870,usd_chf
17-Nov-08,1.1954,usd_chf
18-Nov-08,1.1976,usd_chf
19-Nov-08,1.2103,usd_chf
